ls ,normal
rm -rf ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
ls ,normal
elm ,normal
elm ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
mail ,normal
mail ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
lpq -Pea26 ,normal
cancel ,normal
lpstat ,normal
man ,normal
lpstat -d ,normal
cancel ,normal
lpq -Pea26 ,normal
fg ,normal
fg ,normal
elm ,normal
mail ,normal
clear ,normal
biff ,normal
elm ,normal
ls ,normal
vi ,normal
elm ,normal
elm ,normal
vi ,normal
telnet ,normal
fg ,normal
elm ,normal
finger ,normal
finger ,normal
mail ,normal
mail ,normal
finger ,normal
finger ,normal
biff ,normal
elm ,normal
exit ,normal
elm ,normal
vi ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
tail ,normal
pwd ,normal
exit ,normal
elm ,normal
pushd ,normal
vi ,normal
fg ,normal
cd ,normal
ls ,normal
mail ,normal
biff ,normal
elm ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
elm ,normal
ls ,normal
elm ,normal
telnet ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cp ,normal
vi ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
rm ,normal
ls ,normal
vi ,normal
popd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
fg ,normal
cp ,normal
vi ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
vi ,normal
vi ,normal
cp ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
mv ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
pushd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
find -name -print ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
mv ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
popd ,normal
ls ,normal
fg ,normal
vi ,normal
ftp ,normal
ls ,normal
ls -l ,normal
chmod ,normal
ls -l ,normal
fg ,normal
vi ,normal
fg ,normal
cd ,normal
mail ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
telnet ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
spell ,normal
look ,normal
look ,normal
vi ,normal
spell ,normal
ls ,normal
vi ,normal
mail ,normal
look ,normal
fg ,normal
elm ,normal
ls ,normal
cd ,normal
vi ,normal
look ,normal
fg ,normal
ls ,normal
elm ,normal
elm ,normal
cd ,normal
ls ,normal
vi ,normal
telnet ,normal
fg ,normal
ls ,normal
vi ,normal
elm ,normal
elm ,normal
vi ,normal
elm ,normal
fg ,normal
elm ,normal
elm ,normal
ls ,normal
vi ,normal
ls ,normal
exit ,normal
elm ,normal
exit ,normal
telnet ,normal
exit ,normal
ftp ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
more ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
tail ,normal
tail ,normal
ls ,normal
mv ,normal
tail ,normal
cp ,normal
uncompress ,normal
vi ,normal
awk | head ,normal
awk ,normal
> ,normal
head ,normal
tail ,normal
rm ,normal
ls ,normal
ls -l ,normal
compress ,normal
ls -l ,normal
compress ,normal
ls -l ,normal
uncompress ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
setenv ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
matlab ,normal
cd ,normal
cd ,normal
ls ,normal
chmod ,normal
ping ,normal
exit ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
exit ,normal
exit ,normal
ls ,normal
vi ,normal
elm ,normal
cd ,normal
vi ,normal
vi ,normal
vi ,normal
ls ,normal
pine ,normal
\pine ,normal
pine -f ,normal
\pine -f ,normal
ls ,normal
mv ,normal
\pine -f ,normal
cd ,normal
cp ,normal
vi ,normal
cd ,normal
pine -f ,normal
\pine -f ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
mv ,normal
ls ,normal
s ,normal
ls ,normal
cd ,normal
s ,normal
ls ,normal
\pine -f ,normal
ls ,normal
vi ,normal
ls ,normal
\pine -f ,normal
cp ,normal
vi ,normal
vi ,normal
mail ,normal
< ,normal
ftp ,normal
ls ,normal
rm ,normal
rm ,normal
setenv ,normal
ghostview ,normal
ls ,normal
vi ,normal
mail ,normal
elm ,normal
ls ,normal
rm ,normal
lwinfo ,normal
lpr -Pmsl20 ,normal
lpr -Pmsl20 ,normal
lpq -Pmsl20 ,normal
ls ,normal
elm ,normal
ls ,normal
mv ,normal
rm ,normal
ls ,normal
rmdir ,normal
ls ,normal
rm ,normal
ls ,normal
rmdir ,normal
rm -rf ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
setenv ,normal
ghostview ,normal
vi ,normal
mail ,normal
exit ,normal
lpq -Pmsl20 ,normal
elm ,normal
vi ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
sccs ,normal
sccs ,normal
ls -l ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
sccs ,normal
vi ,normal
sccs ,normal
elm ,normal
exit ,normal
em ,normal
elm ,normal
exit ,normal
elm ,normal
vi ,normal
rm ,normal
elm ,normal
ls ,normal
exit ,normal
mail ,normal
elm ,normal
ls ,normal
mail ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
diff ,normal
sccs ,normal
sccs ,normal
vi ,normal
vi ,normal
sccs ,normal
sccs ,normal
ls ,normal
exit ,normal
elm ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
elm ,normal
ls ,normal
vi ,normal
elm ,normal
fg ,normal
mail ,normal
jobs ,normal
%1 ,normal
%3 ,normal
%2 ,normal
mail ,normal
fg ,normal
fg ,normal
elm ,normal
elm ,normal
vi ,normal
mv ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
elm ,normal
biff ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
clear ,normal
ls ,normal
telnet ,normal
clear ,normal
elm ,normal
ls ,normal
exit ,normal
elm ,normal
cd ,normal
vi ,normal
elm ,normal
exit ,normal
elm ,normal
tail ,normal
mail ,normal
lem ,normal
elm ,normal
exit ,normal
elm ,normal
cd ,normal
cd ,normal
vi ,normal
cd ,normal
elm ,normal
exit ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
sccs ,normal
ls ,normal
elm ,normal
exit ,normal
elm ,normal
biff ,normal
biff ,normal
elm ,normal
elm ,normal
telnet ,normal
clear ,normal
elm ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
biff ,normal
elm ,normal
ls ,normal
biff ,normal
elm ,normal
rl ,normal
date ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
exit ,normal
alias ,normal
man ,normal
man ,normal
ovid ,normal
exit ,normal
elm ,normal
biff ,normal
elm ,normal
biff ,normal
N ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
elm ,normal
ls ,normal
exit ,normal
elm ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
finger ,normal
finger ,normal
finger ,normal
exit ,normal
elm ,normal
fk ,normal
mail ,normal
exit ,normal
rlogin -l ,normal
exit ,normal
elm ,normal
ls ,normal
vi ,normal
elm -f ,normal
elm ,normal
ls ,normal
exit ,normal
elm ,normal
exit ,normal
dc ,normal
elm ,normal
biff ,normal
telnet ,normal
telnet ,normal
lynx ,normal
clear ,normal
telnet ,normal
fk ,normal
elm ,normal
elm ,normal
set ,normal
elm ,normal
ls ,normal
rm ,normal
exit ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
exit ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
clear ,normal
elm ,normal
ls ,normal
grep ,normal
cd ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
finger ,normal
finger ,normal
finger | more ,normal
finger ,normal
finger ,normal
lname ,normal
finger ,normal
finger ,normal
finger | more ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls -la ,normal
cd ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
elm ,normal
exit ,normal
telnet ,normal
exit ,normal
elm ,normal
elm ,normal
ls ,normal
lwinfo ,normal
vi ,normal
grep ,normal
grep | wc -l ,normal
vi ,normal
vi ,normal
ls -l ,normal
mv ,normal
vi ,normal
vi ,normal
vi ,normal
mv ,normal
mv ,normal
vi ,normal
lpq -Pea26 ,normal
lpr -Pea26 ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
elm ,normal
elm ,normal
ftp ,normal
ls ,normal
mv ,normal
uncompress ,normal
ls ,normal
lwinfo ,normal
vi ,normal
lwinfo ,normal
lwinfo ,normal
ftp ,normal
mv ,normal
uncompress ,normal
vi ,normal
ftp ,normal
ftp ,normal
vi ,normal
ls ,normal
mv ,normal
elm ,normal
telnet ,normal
telnet ,normal
fk ,normal
exit ,normal
elm ,normal
set ,normal
selm ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
wc -l ,normal
cd ,normal
ls ,normal
mkdir ,normal
mv ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
mv ,normal
vi ,normal
mail ,normal
ls ,normal
rm ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
ls ,normal
mv ,normal
uncompress ,normal
ls ,normal
tar -xvf ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
exit ,normal
telnet ,normal
clear ,normal
ls ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
mail ,normal
elm ,normal
look ,normal
elm ,normal
ls ,normal
elm ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
rm ,normal
vi ,normal
ls ,normal
ls ,normal
cd ,normal
ls -l ,normal
gunzip ,normal
vi ,normal
rm ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
grep ,normal
cd ,normal
elm ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
ls ,normal
exi ,normal
exit ,normal
date ,normal
elm ,normal
elm ,normal
elm ,normal
exit ,normal
set ,normal
elm ,normal
ls ,normal
ls ,normal
exit ,normal
elm ,normal
unrm ,normal
ls ,normal
elm ,normal
elm ,normal
exit ,normal
elnm ,normal
elm ,normal
exit ,normal
cd ,normal
ls ,normal
vi ,normal
biff ,normal
elm ,normal
elm ,normal
elm ,normal
mail ,normal
telnet ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls ,normal
more ,normal
cd ,normal
ls ,normal
lpq -Pmsl20 ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
uncompress ,normal
ls ,normal
uncompress ,normal
ls ,normal
ls -l ,normal
alias ,normal
alias | grep ,normal
foreach ,normal
foreach ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
exit ,normal
set ,normal
elm ,normal
exit ,normal
elm ,normal
ls ,normal
exit ,normal
ftp ,normal
exit ,normal
elm ,normal
elm ,normal
mail ,normal
exit ,normal
elm ,normal
rm ,normal
elm ,normal
ls ,normal
vi ,normal
mail ,normal
vi ,normal
cd ,normal
vi ,normal
vi ,normal
mail ,normal
elm ,normal
exit ,normal
set ,normal
elm ,normal
vi ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
ls ,normal
exit ,normal
elm ,normal
vi ,normal
elm -f ,normal
look ,normal
fg ,normal
look ,normal
fg ,normal
vi ,normal
fg ,normal
biff ,normal
elm ,normal
ls ,normal
rm ,normal
vi ,normal
vi ,normal
ls ,normal
look ,normal
look ,normal
elm -f ,normal
biff ,normal
elm ,normal
mail ,normal
elm ,normal
ls ,normal
exit ,normal
set ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
mv ,normal
ls ,normal
more ,normal
more ,normal
spell ,normal
spell ,normal
look ,normal
look ,normal
look ,normal
spell ,normal
date ,normal
exit ,normal
set ,normal
cd ,normal
vi ,normal
cd ,normal
vi ,normal
elm ,normal
vi ,normal
mail ,normal
ls ,normal
vi ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
elm ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
rmdir ,normal
ls ,normal
du -s ,normal
ls ,normal
uncompress ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
df -k ,normal
cdl ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
du ,normal
quota ,normal
quota ,normal
qota -v ,normal
quota -v ,normal
cd ,normal
ls ,normal
du -s ,normal
ls ,normal
elm ,normal
exit ,normal
ls ,normal
elm ,normal
elm ,normal
exit ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
man ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
foreach ,normal
foreach ,normal
foreach ,normal
set ,normal
echo ,normal
echo ,normal
echo ,normal
echo ,normal
foreach ,normal
setenv ,normal
foreach ,normal
foreach ,normal
rm ,normal
ghostview ,normal
mpage -2a -P ,normal
> ,normal
rm ,normal
mpage -2 -P ,normal
> ,normal
rm ,normal
ls ,normal
diff ,normal
mpage -2a -P ,normal
> ,normal
diff ,normal
diff ,normal
ls ,normal
rm ,normal
alias ,normal
ls ,normal
lpq -Ppucchp1 ,normal
lpq -P ,normal
lpq -Ppucchp2 ,normal
alias ,normal
ls ,normal
hp2 ,normal
lpq -Ppucchp1 ,normal
ls -l ,normal
lpq -Ppucchp1 ,normal
foreach ,normal
hp2 ,normal
lpq -Ppucchp1 ,normal
lpq -Ppucchp1 ,normal
ls ,normal
hp2 ,normal
hp2 ,normal
hp2 ,normal
hp2 ,normal
hp2 ,normal
ls ,normal
lpq -Ppucchp1 ,normal
lpq -Ppucchp1 ,normal
lpq -Ppucchp1 ,normal
lwinfo -Pmsl20 ,normal
elm ,normal
exit ,normal
lwinfo ,normal
dc ,normal
lwinfo ,normal
dc ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lpq -Pmsl20 ,normal
lwinfo -Pmsl20 ,normal
lpq -Pmsl20 ,normal
hostname ,normal
dc ,normal
lpq -Pmsl22 ,normal
lwinfo ,normal
lwinfo ,normal
lpq -Pmsl22 ,normal
lwinfo ,normal
lpq -Pmsl22 ,normal
lwinfo ,normal
cd ,normal
elm ,normal
ls ,normal
hp2 ,normal
lpq -Ppucchp1 ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
ls ,normal
setenv ,normal
setenv ,normal
ghostview ,normal
bg ,normal
lwinfo ,normal
ls ,normal
mpage -2a -P ,normal
> ,normal
vi ,normal
ghostview ,normal
bg ,normal
vi ,normal
ls ,normal
rm ,normal
ls ,normal
l ,normal
ls ,normal
mpage -2 -P ,normal
> ,normal
vi ,normal
ls ,normal
diff ,normal
ghostview ,normal
rm ,normal
ghostview ,normal
lpq -Pmsl22 ,normal
lwinfo ,normal
lwinfo ,normal
ls ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
elm ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
elm ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
elm ,normal
exit ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
vi ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
rm -r ,normal
rm ,normal
ls ,normal
ftp ,normal
ls ,normal
vi ,normal
lpq -Pea26 ,normal
lwinfo ,normal
lpr -Pea26 ,normal
lpq -Pea26 ,normal
lem ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
elm ,normal
fk ,normal
elm ,normal
c ,normal
elm ,normal
ls ,normal
more ,normal
exit ,normal
ls ,normal
elm ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
vi ,normal
fg ,normal
ls ,normal
rm ,normal
du -s ,normal
quota -v ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
df -k ,normal
tar -cvf ,normal
ls -l ,normal
compress ,normal
jobs ,normal
ls -l ,normal
rm -f ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
rm ,normal
cd ,normal
vi ,normal
ls ,normal
mv ,normal
mv ,normal
mv ,normal
mv ,normal
mv ,normal
ls ,normal
mv ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
compress ,normal
compress ,normal
ls ,normal
more ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
du -s ,normal
ls ,normal
tar -cvf ,normal
compress ,normal
ogout ,normal
logout ,normal
elm ,normal
fk ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
ftp ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
mail ,normal
rm ,normal
ls ,normal
tar -xvf ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
ls ,normal
exit ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
lname ,normal
ph ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
exit ,normal
elm ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
ftp ,normal
ls ,normal
gunzip ,normal
vi ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mail ,normal
elm ,normal
elm ,normal
elm ,normal
vi ,normal
mail ,normal
elm ,normal
vi ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
mail ,normal
exit ,normal
set ,normal
elm ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
elm ,normal
exit ,normal
set ,normal
ls ,normal
tar -xvf ,normal
ls -l ,normal
cd ,normal
spell ,normal
look ,normal
spell ,normal
look ,normal
spell ,normal
elm ,normal
mail ,normal
exit ,normal
ls -l ,normal
set ,normal
ls -l ,normal
ls -l ,normal
rm ,normal
ls -l ,normal
ls -l ,normal
uncompress ,normal
ls -l ,normal
cd ,normal
vi ,normal
vi ,normal
cd ,normal
vi ,normal
cd ,normal
vi ,normal
cd ,normal
vi ,normal
telnet ,normal
exit ,normal
set ,normal
elm ,normal
elm ,normal
exit ,normal
set ,normal
elm ,normal
mail ,normal
vi ,normal
mail ,normal
elm ,normal
cd ,normal
ls -l ,normal
head ,normal
cd ,normal
ls ,normal
rlogin ,normal
ls -l ,normal
cp ,normal
compress ,normal
ls -l ,normal
cd ,normal
ls ,normal
rm ,normal
tar -cvf ,normal
compress ,normal
logout ,normal
set ,normal
elm ,normal
ls ,normal
rm ,normal
rm ,normal
elm -f ,normal
ls ,normal
vi ,normal
elm ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ls ,normal
pwd ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
compress ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
man ,normal
ls ,normal
cp ,normal
--help ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
cp -r ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
rm -rf ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd.. ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
du ,normal
cd ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
rm -rf ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
vi ,normal
rm ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
du ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
cd ,normal
du ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
compress ,normal
ls - ,normal
ls -l ,normal
du ,normal
cd ,normal
du ,normal
cd ,normal
du ,normal
ls ,normal
tar -cvf ,normal
compress ,normal
ls -l ,normal
rm ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
elm ,normal
exit ,normal
elm ,normal
biff ,normal
elm ,normal
telnet ,normal
telnet ,normal
telnet ,normal
clear ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
elm ,normal
telnet ,normal
fk ,normal
cd ,normal
ls ,normal
mv ,normal
ls ,normal
telnet ,normal
elm ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
ls ,normal
vi ,normal
rm ,normal
ls ,normal
vi ,normal
finger ,normal
mail ,normal
rm ,normal
ls ,normal
elm ,normal
elm ,normal
mail ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
uncompress ,normal
ghostview ,normal
setenv ,normal
ghostview ,normal
ls ,normal
elm ,normal
elm ,normal
ls ,normal
elm ,normal
exit ,normal
ls ,normal
ls ,normal
mkdir ,normal
mv ,normal
mv ,normal
ls ,normal
telnet ,normal
telnet ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
l ,normal
ls ,normal
zcat | tar -xvf - ,normal
ls ,normal
rm ,normal
ls -l ,normal
ls ,normal
rm -rf ,normal
ls ,normal
cd ,normal
ls ,normal
tar -cvf ,normal
ls ,normal
cd ,normal
ls ,normal
mv ,normal
ls ,normal
ls -l ,normal
cd ,normal
mkdir ,normal
ls ,normal
cd ,normal
mkdir ,normal
mv ,normal
exit ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
GrTy323 ,normal
clear ,normal
ls ,normal
