k ,normal
k ,normal
<GENSYM:25>/prepare_data.sh ,normal
ll ,normal
rm ,normal
rm ,normal
cd ,normal
<GENSYM:16>/prepare_data.sh ,normal
ll ,normal
m ,normal
ll ,normal
m ,normal
cd ,normal
ll ,normal
<GENSYM:16>/scan -h ,normal
<GENSYM:16>/scan -l -m -s -w -t -d -c ,normal
> ,normal
m ,normal
m ,normal
cd ,normal
cd ,normal
ll ,normal
xdvi ,normal
& ,normal
cd ,normal
wc -l ,normal
cd ,normal
wc -l ,normal
xlock -mode ,normal
xlock -mode ,normal
z ,normal
cd ,normal
ll ,normal
z ,normal
pine ,normal
w ,normal
spy ,normal
z ,normal
slirp ,normal
elm ,normal
pine ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cat ,normal
> ,normal
ll ,normal
fg ,normal
cd ,normal
z ,normal
slirp ,normal
pine ,normal
pine ,normal
pine ,normal
nn ,normal
pine ,normal
ph ,normal
uptime ,normal
fg ,normal
r -l ,normal
fg ,normal
findall ,normal
nn ,normal
elm ,normal
findall ,normal
nn ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
com ,normal
tar ,normal
com ,normal
findall ,normal
cd ,normal
pine ,normal
ph ,normal
fg ,normal
cd ,normal
ll ,normal
mv ,normal
vi ,normal
cd ,normal
fg ,normal
pine ,normal
pine ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
m ,normal
vi ,normal
z ,normal
X ,normal
z ,normal
r ,normal
f ,normal
f ,normal
xhost ,normal
grep ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
ll ,normal
md ,normal
cp ,normal
mv ,normal
ll ,normal
grep ,normal
k ,normal
z ,normal
pine ,normal
z ,normal
workman ,normal
& ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
xlock -mode ,normal
ps ,normal
akcl ,normal
cd ,normal
f ,normal
f ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
grep -i ,normal
grep -i ,normal
k ,normal
fg ,normal
cd ,normal
k ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
k ,normal
telnet ,normal
fg ,normal
telnet ,normal
telnet ,normal
telnet ,normal
telnet ,normal
xlock -help ,normal
xlock -mode ,normal
z ,normal
X ,normal
z ,normal
m ,normal
af ,normal
spy ,normal
spy ,normal
pine ,normal
z ,normal
erp ,normal
grep ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
uudecode -p ,normal
< ,normal
> ,normal
tar ,normal
ll ,normal
k ,normal
zcat | tar ,normal
zcat | tar - ,normal
mv ,normal
` ,normal
tstr ,normal
` ,normal
ll ,normal
uudecode -p ,normal
< ,normal
> ,normal
zcat | tar - ,normal
ll ,normal
mv ,normal
` ,normal
tstr ,normal
` ,normal
ll ,normal
ct ,normal
ll ,normal
rm ,normal
cd ,normal
w ,normal
xlock -mode ,normal
cd ,normal
ll ,normal
ln ,normal
ll ,normal
latex ,normal
vi ,normal
vi ,normal
latex ,normal
vi ,normal
latex ,normal
xdvi ,normal
& ,normal
findall ,normal
cd ,normal
cd ,normal
ll ,normal
vi ,normal
X ,normal
z ,normal
w ,normal
spy ,normal
findall ,normal
z ,normal
pine ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
emacs -nw ,normal
stty -all ,normal
reset ,normal
stty -all ,normal
stty -a ,normal
emacs -nw ,normal
jove ,normal
ph ,normal
k ,normal
fg ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
m ,normal
k ,normal
cd ,normal
ll ,normal
msp ,normal
m ,normal
rm ,normal
ct ,normal
ll ,normal
cd ,normal
pine ,normal
findall ,normal
nn ,normal
pine ,normal
which ,normal
ll ,normal
ll ,normal
slirp ,normal
pine ,normal
w ,normal
f ,normal
f ,normal
f ,normal
rsh ,normal
findall ,normal
f ,normal
cd ,normal
ll ,normal
ll ,normal
m ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
findall ,normal
w ,normal
talk ,normal
which ,normal
<GENSYM:11>/talk ,normal
write ,normal
w ,normal
pine ,normal
write ,normal
w ,normal
pine ,normal
pine ,normal
findall ,normal
pine ,normal
pine ,normal
spy ,normal
z ,normal
pine ,normal
pine ,normal
pine ,normal
rmow -l ,normal
r -l ,normal
pine ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
k ,normal
00Contents ,normal
k ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
pine ,normal
z ,normal
pine ,normal
pine ,normal
findall ,normal
pine ,normal
cd ,normal
ll ,normal
m ,normal
mv ,normal
vi ,normal
vi ,normal
chmod ,normal
m ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
latex ,normal
cd ,normal
latex ,normal
xdvi ,normal
& ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
z ,normal
slirp ,normal
pine ,normal
ll ,normal
fg ,normal
findall ,normal
emacs -nw ,normal
cd ,normal
ll ,normal
rm ,normal
cd ,normal
ll ,normal
ll ,normal
tar ,normal
com ,normal
ll ,normal
ll ,normal
rm ,normal
cd ,normal
pine ,normal
pine ,normal
ph ,normal
findall ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
k ,normal
findall ,normal
date ,normal
pine ,normal
cd ,normal
date ,normal
findall ,normal
date ,normal
cd ,normal
ll ,normal
cd ,normal
cd - ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
man ,normal
man ,normal
zcat | cpio -i ,normal
man ,normal
zcat | cpio -i -H ,normal
man ,normal
zcat | cpio -i -d -H ,normal
cd ,normal
ll ,normal
k ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
zcat | tar - ,normal
k ,normal
cd ,normal
ll ,normal
rm ,normal
ll ,normal
k ,normal
cd ,normal
cd ,normal
ll ,normal
rm ,normal
rm ,normal
ll ,normal
cd ,normal
mv ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
findall ,normal
cd ,normal
ll ,normal
ll ,normal
ln ,normal
ll ,normal
xlock -mode ,normal
findall ,normal
xfig ,normal
& ,normal
ll ,normal
mv ,normal
cd ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
matlab ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
m ,normal
m ,normal
pop ,normal
fg ,normal
mv ,normal
pop ,normal
cd - ,normal
cd ,normal
f ,normal
finda ,normal
; ,normal
; ,normal
findall ,normal
write ,normal
f ,normal
w ,normal
cd - ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
push ,normal
cd ,normal
cd ,normal
gv ,normal
af ,normal
alias ,normal
gv ,normal
vi ,normal
vi ,normal
ll ,normal
gv ,normal
po ,normal
pop ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
vi ,normal
wc -l ,normal
k ,normal
grp -c ,normal
grep -c ,normal
ll ,normal
cd ,normal
ls -1 ,normal
ll ,normal
k ,normal
k ,normal
k ,normal
k ,normal
k ,normal
k ,normal
grep -l ,normal
w ,normal
man ,normal
cd ,normal
m ,normal
m ,normal
w ,normal
z ,normal
cd ,normal
slitex ,normal
latex ,normal
xdvi ,normal
& ,normal
xdvi -t ,normal
& ,normal
xdvi -paper ,normal
& ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
dvips -t ,normal
gv ,normal
& ,normal
s ,normal
gv ,normal
& ,normal
cd ,normal
latex ,normal
dvips -t ,normal
z ,normal
pine ,normal
cd ,normal
ll ,normal
my_latex ,normal
my_latex ,normal
fg ,normal
k ,normal
ll ,normal
k ,normal
ll ,normal
rm ,normal
ll ,normal
m ,normal
k ,normal
ll ,normal
my_latex ,normal
> ,normal
& ,normal
! ,normal
& ,normal
tail -f ,normal
m ,normal
my_latex ,normal
> ,normal
& ,normal
! ,normal
& ,normal
m ,normal
my_latex ,normal
> ,normal
& ,normal
! ,normal
& ,normal
m ,normal
ll ,normal
k ,normal
k ,normal
ll ,normal
ll ,normal
ll ,normal
my_latex -ps -kd ,normal
ll ,normal
k ,normal
unrm ,normal
k ,normal
pine ,normal
qu ,normal
cd ,normal
df ,normal
df -k ,normal
ct ,normal
ll ,normal
pine ,normal
vi ,normal
df -k ,normal
ll ,normal
mailx -s ,normal
< ,normal
who ,normal
users ,normal
ps -guxawww | grep -v ,normal
f ,normal
r ,normal
cd ,normal
emacs -nw ,normal
ph ,normal
fg ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
fg ,normal
cd - ,normal
pop ,normal
cd ,normal
cd ,normal
ll ,normal
latex ,normal
dvips -t ,normal
df ,normal
df -k ,normal
jove ,normal
w ,normal
spy ,normal
kill -HUP ,normal
spy ,normal
kill -HUP ,normal
ll ,normal
dvips -t -d -Z ,normal
man ,normal
dvips -t -D -Z ,normal
cp ,normal
spy ,normal
push ,normal
ct ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
spy ,normal
kill -HUP ,normal
cd ,normal
ll ,normal
m ,normal
reset ,normal
tput ,normal
clear ,normal
cd ,normal
spy ,normal
ct ,normal
cat ,normal
> ,normal
cat ,normal
mailx ,normal
< ,normal
rm ,normal
ll ,normal
file ,normal
rm ,normal
m ,normal
rm ,normal
ll ,normal
m ,normal
rm ,normal
ll ,normal
rm ,normal
ll ,normal
cd ,normal
pine ,normal
k ,normal
cd ,normal
k ,normal
cd ,normal
pwd ,normal
ll ,normal
f ,normal
cd ,normal
z ,normal
w ,normal
ps -guxa | grep -v ,normal
spy ,normal
ruptime ,normal
z ,normal
slirp ,normal
tail -50 | m ,normal
df -k ,normal
pine ,normal
uptime ,normal
X ,normal
z ,normal
r ,normal
r ,normal
z ,normal
xlock -mode ,normal
xlock -mode ,normal
z ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
f ,normal
ct ,normal
ll ,normal
md ,normal
mv ,normal
cd ,normal
ll ,normal
man -k ,normal
man -k ,normal
man ,normal
man ,normal
giftoppm -verbose ,normal
giftoppm -verbose ,normal
> ,normal
xv ,normal
& ,normal
man -k ,normal
man -k ,normal
> ,normal
\man -k ,normal
> ,normal
k ,normal
man ,normal
xv ,normal
& ,normal
ll ,normal
cp ,normal
ll ,normal
cd ,normal
latex ,normal
pine ,normal
z ,normal
man -k ,normal
f ,normal
cd ,normal
ll ,normal
gv ,normal
man ,normal
cd ,normal
man -k ,normal
man ,normal
xlock -mode ,normal
eject ,normal
eject ,normal
cd ,normal
ll ,normal
m ,normal
rm ,normal
cd ,normal
ll ,normal
rm ,normal
findall ,normal
w ,normal
f ,normal
push ,normal
cd ,normal
k ,normal
xlock -mode ,normal
findall ,normal
f ,normal
pop ,normal
ll ,normal
rm ,normal
my_latex ,normal
xlock -mode ,normal
df -k ,normal
df -k ,normal
r ,normal
r ,normal
rl -l ,normal
rlogin -l ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
pop ,normal
my_latex ,normal
xdvi ,normal
& ,normal
cd - ,normal
cd - ,normal
k ,normal
my_latex ,normal
my_latex ,normal
k ,normal
my_latex ,normal
k ,normal
k ,normal
m ,normal
m ,normal
m ,normal
my_latex ,normal
k ,normal
m ,normal
my_latex ,normal
man ,normal
cd ,normal
ll ,normal
cp ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
man ,normal
tar ,normal
tar ,normal
com ,normal
uuencode ,normal
> ,normal
k ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
pop ,normal
ll ,normal
rm ,normal
cd ,normal
cd ,normal
ll ,normal
latex ,normal
dvips -t ,normal
gv ,normal
cp ,normal
cp ,normal
latex ,normal
latex ,normal
dvips -t ,normal
gv ,normal
latex ,normal
; ,normal
dvips -t ,normal
man ,normal
z ,normal
slirp ,normal
pine ,normal
df -k ,normal
z ,normal
df -k ,normal
X ,normal
z ,normal
ct ,normal
vi ,normal
gv ,normal
gv -display ,normal
gv -display ,normal
cd ,normal
cd ,normal
ll ,normal
ci -l ,normal
mv ,normal
vi ,normal
latex ,normal
rm ,normal
latex ,normal
ll ,normal
cp ,normal
ct ,normal
ll ,normal
rm ,normal
cd - ,normal
ll ,normal
mv ,normal
ll ,normal
vi ,normal
f ,normal
z ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
f ,normal
f ,normal
z ,normal
pine ,normal
z ,normal
pine ,normal
f ,normal
f ,normal
ph ,normal
ph ,normal
f ,normal
findall ,normal
ph ,normal
ph ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
grep -i ,normal
k ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
r ,normal
pine ,normal
telnet ,normal
findall ,normal
pine ,normal
pine ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
mv ,normal
file ,normal
vi ,normal
ll ,normal
tar ,normal
ll ,normal
rm ,normal
pine ,normal
findall ,normal
talk ,normal
w ,normal
f ,normal
f ,normal
f ,normal
pine ,normal
findall ,normal
w ,normal
write ,normal
pine ,normal
cd ,normal
ll ,normal
cd ,normal
find -name -print ,normal
f ,normal
r ,normal
spy ,normal
kill -HUP ,normal
spy ,normal
m ,normal
kill ,normal
spy ,normal
spy ,normal
kill ,normal
spy ,normal
kill -HUP ,normal
spy ,normal
spy ,normal
kill -HUP ,normal
spy ,normal
pine ,normal
pine ,normal
pine ,normal
findall ,normal
pine ,normal
pine ,normal
pine ,normal
pine ,normal
pine ,normal
pine ,normal
cd ,normal
ll ,normal
md ,normal
md ,normal
mv ,normal
ll ,normal
k ,normal
uudecode -p ,normal
< ,normal
> ,normal
tstr ,normal
` ,normal
` ,normal
` ,normal
X ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
cd ,normal
ll ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
md ,normal
pop ,normal
cp ,normal
cd ,normal
cd - ,normal
push ,normal
cd ,normal
cd ,normal
ll ,normal
pgp -h ,normal
mv ,normal
ll ,normal
pgp -sb ,normal
ll ,normal
m ,normal
pgp ,normal
ll ,normal
rm ,normal
ll ,normal
pine ,normal
cd ,normal
pine ,normal
ct ,normal
cd ,normal
cd ,normal
ll ,normal
k ,normal
xlock -mode ,normal
X ,normal
z ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
mv ,normal
vi ,normal
chmod ,normal
mv ,normal
ll ,normal
chmod ,normal
ll ,normal
zl ,normal
z ,normal
pine ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
m ,normal
ll ,normal
m ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
ll - ,normal
ll -d ,normal
ll -f ,normal
ll ,normal
tar - | ( ,normal
cd ,normal
; ,normal
tar - ,normal
) ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
chmod -R ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
chmod ,normal
ll ,normal
chmod ,normal
ll ,normal
ll ,normal
md ,normal
mv ,normal
ll ,normal
chmod ,normal
gv ,normal
cd ,normal
ll ,normal
m ,normal
k ,normal
k ,normal
k ,normal
cd ,normal
ll ,normal
tail ,normal
k ,normal
ll ,normal
ll ,normal
grep -i ,normal
k ,normal
k ,normal
grep ,normal
k ,normal
f ,normal
ct ,normal
ncftp ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
cd ,normal
ll ,normal
ll ,normal
m ,normal
cd ,normal
ll ,normal
ll ,normal
k ,normal
find -name -print ,normal
cd ,normal
ct ,normal
ncftp ,normal
ll ,normal
zl ,normal
c ,normal
cd ,normal
cd ,normal
zl ,normal
zl ,normal
ll ,normal
cd ,normal
z ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
k ,normal
tail ,normal
k ,normal
cd ,normal
ll ,normal
ispell ,normal
ll ,normal
rm ,normal
vi ,normal
ispell ,normal
ll ,normal
ispell ,normal
ll ,normal
rm ,normal
z ,normal
pine ,normal
pine ,normal
slirp ,normal
pine ,normal
pine ,normal
pine ,normal
findall ,normal
findall ,normal
pine ,normal
~ ,normal
pine ,normal
pine ,normal
pine ,normal
tail -70 | k ,normal
pine ,normal
pine ,normal
ct ,normal
ll ,normal
uudecode -p ,normal
< ,normal
> ,normal
zcat | tar - ,normal
cd ,normal
oed ,normal
ct ,normal
ll ,normal
k ,normal
vi ,normal
ll ,normal
uudecode -p ,normal
< ,normal
> ,normal
uudecode -p ,normal
< ,normal
> ,normal
! ,normal
zcat | tar - ,normal
head ,normal
vi ,normal
ll ,normal
cmp ,normal
uudecode ,normal
ll ,normal
uc ,normal
ll ,normal
head ,normal
file ,normal
tar ,normal
mailx ,normal
mailx ,normal
lynx ,normal
cd ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
ll ,normal
cd ,normal
k ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
md ,normal
cd ,normal
emacs ,normal
unsetenv ,normal
emacs ,normal
oed ,normal
cd ,normal
cd ,normal
ll ,normal
m ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
findall ,normal
xlock -mode ,normal
cd ,normal
ll ,normal
gcc -o ,normal
gcc -o ,normal
gcc -o ,normal
gcc -o ,normal
z ,normal
X ,normal
z ,normal
k ,normal
z ,normal
findall ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
xlock -mode ,normal
k ,normal
z ,normal
vi ,normal
grep ,normal
echo ,normal
vi ,normal
X ,normal
z ,normal
xlock -mode ,normal
r ,normal
xlock -mode ,normal
netscape ,normal
& ,normal
z ,normal
pine ,normal
r ,normal
r ,normal
z ,normal
pine ,normal
z ,normal
ls ,normal
ls -la ,normal
cd ,normal
ll ,normal
ls ,normal
cp ,normal
cd ,normal
ls ,normal
ls -la ,normal
source ,normal
ll ,normal
s ,normal
qu ,normal
pwd ,normal
ln -s ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
vi ,normal
z ,normal
X ,normal
z ,normal
ph ,normal
cd ,normal
ll ,normal
m ,normal
ll ,normal
m ,normal
k ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
f ,normal
f ,normal
f ,normal
f ,normal
m ,normal
k ,normal
grep ,normal
cd ,normal
cd ,normal
k ,normal
ll ,normal
ll ,normal
k ,normal
k ,normal
k ,normal
cd ,normal
vi ,normal
cd ,normal
cd ,normal
ll ,normal
mv ,normal
vi ,normal
chmod ,normal
cd ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
find -name -print ,normal
cd ,normal
cd ,normal
find -name -print ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
grep ,normal
vi ,normal
cd ,normal
ll ,normal
mv ,normal
cd - ,normal
ll ,normal
push ,normal
cd ,normal
cd ,normal
m ,normal
vi ,normal
pop ,normal
ll ,normal
z ,normal
f ,normal
f ,normal
f ,normal
k ,normal
f ,normal
f ,normal
f ,normal
k ,normal
f ,normal
f ,normal
z ,normal
pine ,normal
z ,normal
slirp ,normal
pine ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
m ,normal
cp ,normal
cd ,normal
fg ,normal
pine ,normal
pine ,normal
pine ,normal
cd ,normal
ll ,normal
grep -i ,normal
cd ,normal
pine ,normal
pine ,normal
pine ,normal
pine ,normal
pine ,normal
cd ,normal
ll ,normal
vi ,normal
m ,normal
m ,normal
vi ,normal
m ,normal
f ,normal
f ,normal
talk ,normal
k ,normal
k ,normal
f ,normal
f ,normal
ph ,normal
date ,normal
findall ,normal
f ,normal
talk ,normal
k ,normal
cd ,normal
X ,normal
z ,normal
fstat ,normal
fstat ,normal
man ,normal
man -s ,normal
man ,normal
man -s ,normal
z ,normal
pine ,normal
z ,normal
man ,normal
man -k ,normal
fstat ,normal
man ,normal
man -s ,normal
man -s ,normal
man -s ,normal
man ,normal
man -k ,normal
man -s ,normal
cd ,normal
ll ,normal
gcc ,normal
gcc ,normal
gcc ,normal
man -s ,normal
gcc ,normal
gcc ,normal
k ,normal
gcc ,normal
<GENSYM:1>/a.out ,normal
<GENSYM:1>/a.out -h ,normal
<GENSYM:1>/a.out -H ,normal
<GENSYM:1>/a.out -m ,normal
ll ,normal
mv ,normal
cd ,normal
cd ,normal
ll ,normal
fstat -m ,normal
man ,normal
man -s ,normal
sh ,normal
cd ,normal
ll ,normal
sh ,normal
z ,normal
pine ,normal
pine ,normal
slirp ,normal
pine ,normal
cd ,normal
m ,normal
m ,normal
pine ,normal
X ,normal
z ,normal
f ,normal
f ,normal
z ,normal
pin ,normal
pine ,normal
z ,normal
cd ,normal
vi ,normal
vi ,normal
vi ,normal
r ,normal
z ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
findall ,normal
nslookup ,normal
cd ,normal
ll ,normal
ll ,normal
ll ,normal
cd ,normal
ll ,normal
gv ,normal
cd ,normal
f ,normal
w ,normal
xlock -mode ,normal
z ,normal
pine ,normal
z ,normal
X ,normal
tail ,normal
date ,normal
z ,normal
pine ,normal
z ,normal
findall ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cmp ,normal
cd ,normal
cd ,normal
k ,normal
k ,normal
cd ,normal
ps -u ,normal
spy ,normal
cd ,normal
vi ,normal
z ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
ovid ,normal
vi ,normal
s ,normal
ovid ,normal
xlock -mode ,normal
ovid ,normal
xlock -mode ,normal
cd ,normal
ll ,normal
k ,normal
cd ,normal
z ,normal
z ,normal
ruptime ,normal
uptime ,normal
ruptime ,normal
which ,normal
which ,normal
pine ,normal
elm ,normal
elm ,normal
ping ,normal
ping ,normal
cd ,normal
ll ,normal
ll ,normal
grep -i ,normal
k ,normal
k ,normal
ll ,normal
ll ,normal
ll ,normal
ll ,normal
grep ,normal
grep -i ,normal
grep -i | m ,normal
ll ,normal
m ,normal
cd ,normal
z ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
pine ,normal
z ,normal
ping ,normal
ping ,normal
f ,normal
cd ,normal
ll ,normal
m ,normal
vi ,normal
ph ,normal
z ,normal
pine ,normal
vi ,normal
%1 ,normal
cd ,normal
grep ,normal
fg ,normal
%2 ,normal
cd ,normal
fg ,normal
X ,normal
z ,normal
pine ,normal
pine ,normal
z ,normal
uptime ,normal
vi ,normal
vi ,normal
spy ,normal
cd ,normal
ls ,normal
cd ,normal
ll ,normal
lpr -P ,normal
lpq -P ,normal
lpq -P ,normal
lpq -P ,normal
cd ,normal
z ,normal
which ,normal
X ,normal
z ,normal
r ,normal
r ,normal
pine ,normal
z ,normal
ping ,normal
ping ,normal
dc ,normal
ct ,normal
ll ,normal
uudecode -p ,normal
< ,normal
> ,normal
uudecode -p ,normal
< ,normal
> ,normal
ll ,normal
zcat | tar - ,normal
zcat | tar - ,normal
cd ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
zcat | tar - ,normal
rm ,normal
ll ,normal
cp ,normal
` ,normal
tstr ,normal
` ,normal
ll ,normal
cp ,normal
` ,normal
tstr ,normal
` ,normal
ll ,normal
ct ,normal
rm -f ,normal
ll ,normal
cd ,normal
bc ,normal
cd ,normal
ll ,normal
cd ,normal
echo ,normal
xhost ,normal
xhost ,normal
xhost ,normal
xhost - ,normal
bc ,normal
cd ,normal
k ,normal
cd ,normal
bc -l ,normal
z ,normal
echo ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
pine ,normal
pine ,normal
pine ,normal
r -l ,normal
pine ,normal
z ,normal
X ,normal
z ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
cd ,normal
ll ,normal
mv ,normal
ll ,normal
pine ,normal
z ,normal
